datatype,sigma,method,projtol,zeroQ,starttime,ninputpts,npredpts,ncores,gitcommit,uuid,predinput,queryinput,projQ,oref_1,oref_2,oref_3,oref_4,oref_5,oref_6,oref_7,oref_8,oref2_1,oref2_2,oref2_3,oref2_4,oref2_5,oref2_6,oref2_7,oref2_8,nnmu,nnsigma,symruntime,runtime,parity,genseed,errmetrics,rmse,mae,Beta,KernelType,L,PredictMethod,barytol,barytype,int_fraction,inttol,nints,nnMax,nn_mae,nn_rmse,numnonints,r,KernelParameterNames,KernelParameters_1,KernelParameters_2,barypars
brk,0,pbary,0.0001,0,01-Jan-2021 14:58:59,388,10000,12,6ede824,7739ba83,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,7.93723106178839,2.04314879057933,13.195904,475.004477,,shuffle,,0.0953430062239242,0.0665027323383207,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.8701,0.01,8701,10,0.0972499247880357,0.14838205786282,1299,NaN,,,,
brk,0,pbary,0.0001,0,01-Jan-2021 14:58:11,388,10000,12,6ede824,c7309dd9,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,7.90683321619548,2.04408019598796,16.130478,400.640855,,shuffle,,0.0941103166175299,0.0655179418127241,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.8802,0.01,8802,10,0.103597417185607,0.151723439601165,1198,NaN,,,,
brk,0,pbary,0.0001,0,01-Jan-2021 14:58:16,388,10000,12,6ede824,a3ee40bf,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,8.04493176754498,2.12169362519574,15.818605,503.042367,,shuffle,,0.0969515786698029,0.0687573995926145,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.8626,0.01,8626,10,0.102447665821204,0.154095156577518,1374,NaN,,,,
brk,0,pbary,0.0001,0,01-Jan-2021 14:58:15,388,10000,12,6ede824,1518fdd1,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,8.04493176754498,2.12169362519574,15.344805,482.317637,,shuffle,,0.0969515786698029,0.0687573995926145,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.8626,0.01,8626,10,0.102447665821204,0.154095156577518,1374,NaN,,,,
brk,0,pbary,0.0001,0,01-Jan-2021 14:58:10,388,10000,12,6ede824,cfb8712b,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,8.08296481138994,1.90013778232821,13.997596,395.453622,,shuffle,,0.0935980042245455,0.0668129973681307,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.8961,0.01,8961,10,0.0957179202777413,0.143270575435481,1039,NaN,,,,
brk,0,pbary,0.0001,0,01-Jan-2021 15:01:42,388,10000,12,6ede824,dc0a3103,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,8.08585511879511,1.98694860995331,17.991547,492.006539,,shuffle,,0.0969824284300453,0.0668714258667541,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.8953,0.01,8953,10,0.108085005371987,0.158113092076005,1047,NaN,,,,
brk,0,pbary,0.0001,0,01-Jan-2021 14:55:55,388,10000,12,6ede824,e5c62709,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,7.91572500295896,2.00630197926313,71.083304,436.590567,,shuffle,,0.0947387370394793,0.0664637092563385,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.8935,0.01,8935,10,0.0930207704940331,0.137351415199529,1065,NaN,,,,
brk,0,pbary,0.0001,0,01-Jan-2021 15:12:42,50000,10000,12,6ede824,b86e32f3,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,2.85367599440522,0.701502102272694,59.226664,6552.931123,,shuffle,,0.0246199421086233,0.0147203626801637,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.9934,0.01,9934,10,0.0539847762715587,0.0860807845336549,66,NaN,,,,
brk,0,pbary,0.0001,0,01-Jan-2021 15:09:37,50000,10000,12,6ede824,6f436208,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,2.84815418446769,0.700736622267123,82.407414,6018.541758,,shuffle,,0.0242686869956118,0.0146242439729341,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.9918,0.01,9918,10,0.048243652343633,0.0789846069408006,82,NaN,,,,
brk,0,pbary,0.0001,0,01-Jan-2021 15:13:00,50000,10000,12,6ede824,bb3dfb9e,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,2.84566221855542,0.700901112063826,108.323534,5681.783795,,shuffle,,0.0237478053122148,0.0143117279817268,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.9934,0.01,9934,10,0.0580354022512924,0.0894530129397017,66,NaN,,,,
brk,0,pbary,0.0001,0,01-Jan-2021 15:11:03,50000,10000,12,6ede824,bb65c218,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,2.85195810455636,0.701718614728187,50.27991,5899.184191,,shuffle,,0.0243434493788152,0.0147098384047017,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.993,0.01,9930,10,0.0418231365942022,0.062892484578409,70,NaN,,,,
brk,0,pbary,0.0001,0,01-Jan-2021 15:09:49,50000,10000,12,6ede824,e42b8625,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,2.85300064083942,0.700298889167477,98.971592,5342.872287,,shuffle,,0.0241777453432899,0.0145891954206747,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.9926,0.01,9926,10,0.0448799053237877,0.0734115083499314,74,NaN,,,,
brk,0,pbary,0.0001,0,01-Jan-2021 15:11:14,50000,10000,12,6ede824,48f0a624,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,2.85343643612222,0.698529099767645,59.566314,5559.94896,,shuffle,,0.0238840079408808,0.0144262746838354,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.9904,0.01,9904,10,0.0441116913088583,0.068851654748476,96,NaN,,,,
brk,0,pbary,0.0001,0,01-Jan-2021 15:20:28,50000,10000,12,6ede824,c92af4c3,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,2.85354206322428,0.700998562869997,48.605563,6045.3234,,shuffle,,0.0248457048556418,0.0145800608095276,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.9929,0.01,9929,10,0.0422094005135202,0.0588206263177226,71,NaN,,,,
brk,0,pbary,0.0001,0,01-Jan-2021 15:09:33,50000,10000,12,6ede824,42405a5e,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,2.84890535090671,0.703124048495138,56.232002,5837.321131,,shuffle,,0.0236991962718437,0.0144119070259093,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.9944,0.01,9944,10,0.0352759447972076,0.0573235229538696,56,NaN,,,,
brk,0,pbary,0.0001,0,01-Jan-2021 15:09:34,50000,10000,12,6ede824,1d41d002,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,2.85118767199059,0.702440204477095,56.141283,6155.33956,,shuffle,,0.0244708348926174,0.0146886745999301,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.9905,0.01,9905,10,0.0379942536027109,0.0562996617238555,95,NaN,,,,
brk,0,pbary,0.0001,0,01-Jan-2021 15:10:30,50000,10000,12,6ede824,fccf9dbe,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,2.8506640806186,0.698509619063593,70.341383,6647.208461,,shuffle,,0.0236039426928161,0.0143867112098866,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.9927,0.01,9927,10,0.0393322348079278,0.0557723061998123,73,NaN,,,,
brk,0,pbary,0.0001,0,01-Jan-2021 15:03:11,5000,10000,12,6ede824,6e132fb0,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,4.58409719666788,1.16996269651689,17.131828,1039.288109,,shuffle,,0.0484252849285879,0.0313940127368153,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.9721,0.01,9721,10,0.0671607121402659,0.0990764526892941,279,NaN,,,,
brk,0,pbary,0.0001,0,01-Jan-2021 15:05:18,5000,10000,12,6ede824,7b6353d6,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,4.58442503295665,1.18744398049969,20.882949,916.7607,,shuffle,,0.0506436636598651,0.0324534792637564,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.9711,0.01,9711,10,0.0700029196006908,0.103389929345106,289,NaN,,,,
brk,0,pbary,0.0001,0,01-Jan-2021 15:04:03,5000,10000,12,6ede824,ef221596,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,4.58155420349828,1.166318453943,15.407561,946.524558,,shuffle,,0.0485091051253599,0.0315599751757172,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.9733,0.01,9733,10,0.0699324934483481,0.103373969477446,267,NaN,,,,
brk,0,pbary,0.0001,0,01-Jan-2021 15:03:34,5000,10000,12,6ede824,e79ec045,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,4.57448273802157,1.15198139573278,25.164688,1128.248094,,shuffle,,0.0451412670440557,0.0305989967149188,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.9699,0.01,9699,10,0.0516691315897067,0.0762130546955071,301,NaN,,,,
brk,0,pbary,0.0001,0,01-Jan-2021 15:04:13,5000,10000,12,6ede824,13540412,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,4.63053350591595,1.13575021189487,18.458096,1015.376936,,shuffle,,0.048223781125226,0.0312450015243997,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.9745,0.01,9745,10,0.0565675010383698,0.0863857157009978,255,NaN,,,,
brk,0,pbary,0.0001,0,01-Jan-2021 15:04:13,5000,10000,12,6ede824,345d707f,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,4.63053350591595,1.13575021189487,18.546258,1022.594971,,shuffle,,0.048223781125226,0.0312450015243997,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.9745,0.01,9745,10,0.0565675010383698,0.0863857157009978,255,NaN,,,,
brk,0,pbary,0.0001,0,01-Jan-2021 15:03:23,5000,10000,12,6ede824,75045545,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,4.58858988079511,1.14649502377049,21.59659,1005.768857,,shuffle,,0.0479398495016103,0.031151184318503,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.9712,0.01,9712,10,0.0640645995533891,0.0958259205656542,288,NaN,,,,
brk,0,pbary,0.0001,0,01-Jan-2021 15:02:17,5000,10000,12,6ede824,b2ce82f7,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,4.61890003442281,1.1496760033549,16.124971,956.46027,,shuffle,,0.0486180048544956,0.0317856766750836,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.9709,0.01,9709,10,0.0667785055744622,0.100247004632424,291,NaN,,,,
brk,0,pbary,0.0001,0,01-Jan-2021 15:04:33,5000,10000,12,6ede824,5c68871f,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,4.58428104900916,1.15403106232289,25.791146,993.040395,,shuffle,,0.0506539335463893,0.0322339072735027,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.9709,0.01,9709,10,0.0739490624651501,0.112210237562466,291,NaN,,,,
brk,0,pbary,0.0001,0,01-Jan-2021 15:03:17,5000,10000,12,6ede824,71b550f4,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,4.61816636967056,1.15559733981346,20.231253,1004.38976,,shuffle,,0.0485177377387547,0.0320471066602148,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.9726,0.01,9726,10,0.06900203659618,0.103814092963346,274,NaN,,,,
brk,0,pbary,0.0001,0,01-Jan-2021 14:55:59,500,10000,12,6ede824,e17f5232,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,7.39387239137455,1.99124122807578,59.761265,420.546821,,shuffle,,0.0903198288814624,0.0634014186300071,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.9147,0.01,9147,10,0.089400097878936,0.134838099812098,853,NaN,,,,
brk,0,pbary,0.0001,0,01-Jan-2021 14:56:22,500,10000,12,6ede824,94b98028,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,7.70947799510957,1.89499878269201,10.469146,444.494912,,shuffle,,0.0912749650697514,0.0647050931195538,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.8816,0.01,8816,10,0.0909188232264799,0.135342568802534,1184,NaN,,,,
brk,0,pbary,0.0001,0,01-Jan-2021 14:58:16,500,10000,12,6ede824,5f2e4124,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,7.69662229228997,1.93551037433245,14.788064,464.679997,,shuffle,,0.09050255108113,0.063990535425614,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.9065,0.01,9065,10,0.088683134370323,0.134049660456471,935,NaN,,,,
brk,0,pbary,0.0001,0,01-Jan-2021 15:01:34,500,10000,12,6ede824,3efa365b,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,7.47462385613463,1.97905678273107,12.796296,441.593914,,shuffle,,0.0918261750633519,0.0640626022222548,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.9106,0.01,9106,10,0.0908727146834053,0.135122712127564,894,NaN,,,,
brk,0,pbary,0.0001,0,01-Jan-2021 14:58:10,500,10000,12,6ede824,16203a12,5dof,5dof,1,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,0.731880622688091,-0.633002328994548,-0.252294389881057,0.00251921728229307,0.0939269815816352,0.864081770618349,-0.327686339705401,0.370353990914772,7.48102589294955,1.95671828710168,13.962079,442.174393,,shuffle,,0.0873789890747493,0.061571463638004,NaN,<undefined>,NaN,<undefined>,0.1,planar,0.8981,0.01,8981,10,0.0946740380222201,0.139563866572903,1019,NaN,,,,
